loss_G,loss_D,L1_hole,L1_valid,D_real_mean,D_fake_mean,grad_G,grad_D
0.20119868653515974,0.01932277693413198,0.02980792025725047,0.021852234068016212,0.7232382471362749,0.5080631474653879,0.13034844140672838,1.6490353308618069
0.20029477000236512,0.020112549141049384,0.0296644127368927,0.021812389343976973,0.7228253197669983,0.5079647588729859,0.13038017828455745,1.6699529662132264
0.20051872157133543,0.02044349765548339,0.029659374043918572,0.022068991254155453,0.7232475074437948,0.5086966638381665,0.1309042917338002,1.6939879008210623
0.20130745349106965,0.020822129384786996,0.029791964355994155,0.02205962715325532,0.7233820027775235,0.5096285828837642,0.13018422819316908,1.791451664655297
0.19981687143445015,0.0209767719996827,0.029547892710460082,0.022034287319651673,0.7226823504481997,0.5087314269372395,0.12944690745173243,1.7943750700780325
0.2015731411761251,0.021106198558519626,0.029860441219703906,0.02191563502981745,0.7226571687336626,0.5091933299755228,0.13183264774043665,1.803605560393169
0.2020246575276057,0.021182501999040444,0.029855440619091192,0.022399155174692473,0.7224517405033112,0.5091985404491425,0.13433038171143366,1.7806808330615362
0.20249630751148348,0.021391661417099736,0.029934545498221152,0.022395902824017308,0.7224243494772142,0.5092716390086759,0.13339863329298754,1.7603937930637792
0.20219260407611728,0.021221032249741256,0.02988814446143806,0.022369671380147338,0.7226268649101257,0.5096037406474352,0.1323770767562297,1.763600659463555
0.2028173397887837,0.020852572228195088,0.029976206746968357,0.022465054510217724,0.72272163810152,0.5093345479531721,0.1322728139788258,1.747290676380649
0.2031232583172181,0.02105350378791199,0.030043903519125545,0.022366510704159737,0.7225694849210627,0.5087776017539641,0.13184659268262325,1.7317170626100375
0.20241320218358722,0.020999726147523948,0.02992072446005685,0.022394311747380664,0.7228600212505886,0.5091910234519413,0.13118810282527088,1.7356210142374042
0.2013850932319959,0.021145817280436557,0.029754042935868103,0.02236796035948727,0.7226862559715906,0.5088915651043256,0.13086397625624624,1.7344565838575368
0.20210678754626094,0.0210483339237603,0.029872192019546353,0.022379769868141896,0.7227744878949346,0.5092307852732169,0.13157102992663397,1.7500931475613573
0.2017919291791163,0.021091291019202846,0.029813730648081554,0.022415540426185255,0.7227636654126016,0.509238592103908,0.13271480397502938,1.7404532020029273
0.2016016741593679,0.021486908794404604,0.02977847971786291,0.022437721729660645,0.7224826507079296,0.5087234163895632,0.13341807310439951,1.7562615455725257
0.2011142037808895,0.021631724131293596,0.029689476499333976,0.02248219554312527,0.7229906886816024,0.5093347370624542,0.13337220299273375,1.7854698546230796
0.20230425385440268,0.021765952861708838,0.029896114430413012,0.022433163916192402,0.7227241178838218,0.5088504167591653,0.13306572198332658,1.8030515991333058
0.20274656975553149,0.02151827152729744,0.029976208428187028,0.02239480938407637,0.7228829605238778,0.5086316842408407,0.1343699046656821,1.7840736513691293
0.20319598566654118,0.021607825250992942,0.030020832365681958,0.022575492255909498,0.7230975808099259,0.5091046905794809,0.13560451435835502,1.8072258889328607
0.20258042216300964,0.021487890594554217,0.029908221553672443,0.022636165969412436,0.7228762656450272,0.5087155381386931,0.13546026305760567,1.8064476572315806
0.2023047854502996,0.021514352762864696,0.02985692744453748,0.02266945627828439,0.7227806859546237,0.5085583852397071,0.1352049107260065,1.809592660831081
0.20263765946678494,0.021564211676140196,0.029904967173933983,0.022712683548098026,0.7231461107730865,0.5090455574833829,0.1343916150465277,1.8326432236186843
0.20293466302942723,0.021600175589481567,0.029971117431179008,0.022612611584840937,0.7229118106213022,0.5086236995585421,0.1333509257728542,1.8227303476726762
0.202933165555199,0.021384234404346596,0.02997378174525996,0.02259579925642659,0.723004799336195,0.5085781309753656,0.13223613715800803,1.8039919062828031
0.2028199078477159,0.021510996437650556,0.02996600605547428,0.022529485540426508,0.7229349771324469,0.5088379985215713,0.1316275213422178,1.7819544090908408
0.20293887168169022,0.02130954934284091,0.029979409761726857,0.022568142637610436,0.723012672662735,0.5086880749464036,0.13121149886248856,1.7777212018370636
0.20243623794293872,0.0213359486786466,0.029908730885853954,0.022489850354545256,0.7229977039729848,0.508788699612898,0.13062602220918995,1.7692374844761463
0.20198983871019804,0.021467544227981798,0.02984029842683902,0.022453537282462303,0.7229282878912412,0.5090460851788521,0.13004339410097981,1.7756688132022445
0.20216844638563553,0.021694310308205633,0.029879424791291076,0.022397998228388012,0.7227251147324184,0.5088964616352657,0.12994702103417,1.774670349567567
0.20213228381342357,0.021894977065838046,0.02986966128702517,0.02242099079820845,0.7227880855401357,0.5090047192794306,0.130213352319331,1.771443346335933
0.2018446001139554,0.022578204778785055,0.02981626045974818,0.02245505570688031,0.722415997765281,0.5091316185214303,0.1304378988678234,1.7772429229725502
0.20249524978654726,0.022484189780828143,0.029928595892020633,0.022430502909368703,0.7227329473410334,0.5094673447310925,0.13106193426229013,1.797928270990296
0.20295877571691545,0.022541736448673827,0.030003153441245097,0.022446298644992344,0.7225102656765988,0.5093225726955816,0.13174272871442178,1.8020633375174129
0.20257695892761493,0.022403407536832422,0.029928903480799032,0.022510995542437864,0.7224138019413784,0.5091115724423836,0.1324743987100046,1.7994111620917412
0.20266797229395075,0.022435584579105095,0.029929561698335713,0.022598838433623314,0.7224547913519003,0.509221300735312,0.13310967536157062,1.793202713409724
0.20243960817654927,0.022701560286805034,0.02989584847042958,0.02257208727921049,0.7225496679544449,0.5096215014656384,0.1327846772730232,1.8222940888255843
0.20223454691347528,0.022909562805759124,0.02986565430755498,0.022549253781555128,0.7223115270255042,0.5092915765574721,0.13223180938375131,1.8209131690566667
0.20222388231946575,0.02288606208598902,0.02987439470786241,0.02248449350196508,0.7224863988737906,0.5095846787575753,0.1315287235266957,1.837607977395097
0.20222265474380008,0.023199871285921998,0.029874405897562465,0.022484694917996723,0.7221870753500197,0.509305918500537,0.1316818267751153,1.861283899512557
0.2022585696540773,0.02331512920500245,0.029872907005483285,0.022529265901539475,0.7222984256222844,0.5097033330239356,0.13213089485907406,1.9127668076427664
0.20228494657919957,0.02323579752387909,0.0298745891222587,0.022545700405652708,0.7222012308927682,0.50947839984527,0.13237561013210333,1.9128106963405251
0.20224548582777832,0.023333241866732187,0.02986073855197791,0.022589752676360535,0.7221735074664607,0.5095275157328808,0.13267846485492388,1.9003106014746616
0.20276175706244226,0.02325787210364395,0.029945865329076993,0.02259425210085378,0.7222193968829824,0.5096493011979915,0.1333879229831988,1.8882186616979437
0.2024083875996225,0.023327269221601242,0.029863268630031276,0.022737748400472543,0.7220737171523711,0.5095502151285901,0.1337626477946958,1.8834067849551939
0.20284990685573523,0.023364893349724403,0.029939649977545807,0.022720637096874954,0.722209720507912,0.5097696103047633,0.13321552568189532,1.8996669579243324
0.20322921510253633,0.023455782381019422,0.03000615569097655,0.02270093427172729,0.7220729649066925,0.5095234270606722,0.13299856735794502,1.8879484785880372
0.20261659651574954,0.023420870736975904,0.029901842783454438,0.022713787145387958,0.7222294941754408,0.5096844707576322,0.1327880189601485,1.888150650388759
0.2022973717086845,0.02338860198182778,0.02985274194118877,0.02268906527509292,0.7221930374701818,0.5096193655497498,0.1327577250347864,1.8829910717076734
0.20257632005704593,0.023358379133453924,0.029896990919153984,0.022703420804583863,0.7221411384948312,0.5095166510915103,0.13268712617010014,1.8784512640270479
0.20226739830261953,0.023432801465025625,0.029845369627346862,0.022704181362044166,0.7221070801889574,0.5096575807075243,0.132919841242487,1.8694697728430911
0.2027299956480662,0.023282858518262704,0.02991647000114123,0.022739419663945833,0.7222122883796692,0.5096847434838613,0.13329242343639994,1.8643473955790208
0.20317063951178602,0.02313355010885157,0.029984921756151476,0.022769341343327573,0.7222471394036946,0.509553070523237,0.1333173273428417,1.857415770974599
0.20300298561523486,0.023088729686357758,0.029962938956239006,0.022733705626292663,0.7223065232301688,0.5094406747972811,0.1328991039762291,1.847472329128099
0.202899395273282,0.023082054602221038,0.029946968651925907,0.022726170145548306,0.7223166303756909,0.5093710823700979,0.13253128714201032,1.8498146731310936
0.20321395182156865,0.023107908123844785,0.03000344116759451,0.02270108758460117,0.722365106208415,0.5095148354391509,0.13204815992622618,1.848736565795881
0.2033225843682885,0.023227718309499323,0.03002442417200655,0.022684011003002526,0.7222648613154888,0.5095321159809828,0.1317574570185731,1.8486726338602608
0.20345123995233466,0.023257288322956475,0.030046093404109096,0.022682549914828053,0.7222834957970513,0.5093988102895243,0.1313433001189376,1.8500376340231781
0.2036216915017221,0.02349340100204799,0.030072806198604224,0.022692782032053646,0.7222450055727144,0.5094332327929939,0.1310118094753572,1.8538297625758302
0.20346813945167036,0.023765230775777114,0.030054968321718365,0.022645892036786998,0.7223824592958014,0.5096638141626335,0.1306044755880256,1.8997033181140226
0.20360630857092993,0.02407233587776621,0.030081343415769794,0.0226260548501852,0.7221542270410628,0.5094161665155774,0.1306735699434983,1.9149353474555986
0.20345502355519463,0.02443750927991727,0.030057718232274055,0.022617296282859408,0.721962272419649,0.5095117519883549,0.13077501154490218,1.9192507911605
0.2036189163147017,0.02451976672421361,0.03008229027740484,0.022633028953054617,0.7220968021902927,0.5098551373149074,0.13082706008420844,1.9247539327068388
0.20381782606415366,0.024364196738206792,0.03012323081921572,0.02258651080573427,0.7220715544689661,0.5096533726686718,0.13076729466076037,1.914828541446692
0.20371684872291304,0.024342770529487592,0.03010615189983086,0.022588219176131217,0.7220517898147757,0.5096755586564541,0.1304479702258325,1.9103906015950178
0.20369268535228258,0.024262091657670026,0.03011273638753409,0.02252476727276036,0.7220508342378595,0.5095292309696755,0.1298968417620624,1.9020700193020743
0.20400698648558724,0.02411049171868298,0.030168696865439416,0.022502554352912638,0.7222405420409308,0.5095803724394904,0.13002717466789052,1.8927360878222526
0.20422915328334976,0.02408327231859113,0.030198668999658836,0.022545127464192256,0.7221626252918453,0.5094399927081642,0.13076330825444749,1.8937646331859166
0.20431685220936072,0.024048739031929035,0.030208165899081076,0.022575898521134386,0.7221913311792456,0.5094997989742652,0.13176218812201174,1.8908855922682137
0.20427600783045574,0.024007916770955567,0.030186811221703407,0.022663107402222132,0.7222270279802302,0.5095727607127158,0.13243863505146666,1.8878985606374288
0.20421642905220072,0.02386560991525333,0.03017437416426045,0.02267806759064502,0.722220151348317,0.5094397496035759,0.1323775173461698,1.8793441802738837
0.20404984182433078,0.0239534099537291,0.0301508929776518,0.022652453184127806,0.7221720726866471,0.5095119648858121,0.13172629882903028,1.8746142686825058
0.2041126562592884,0.02407022630601811,0.03016606947251906,0.02262376600022738,0.7222027014940977,0.5096374088898301,0.13147432033542383,1.8810939332004644
0.20401076511623933,0.024029144469994244,0.030150600027331373,0.02261464610772649,0.7221154447683354,0.5095458728136476,0.13140902598988574,1.8829081916471124
0.2041450297954131,0.023904201070949132,0.030169362183280136,0.02263646091961739,0.7221660632259992,0.5095343173158412,0.1312597625709859,1.8735308983496264
0.20417603308504279,0.023779470069014062,0.030175639354068823,0.022630022801082544,0.722221148134482,0.5094467169708676,0.13105910914291288,1.864971355822954
0.20403434276580812,0.023797824857756496,0.030153579544276,0.022620325312018394,0.7222404837608337,0.5095354905724525,0.13093572891173505,1.8623838624507194
0.20387650318074935,0.02373561697394246,0.030124051920553244,0.022639443415521394,0.7222754152694552,0.5094848496489005,0.13107702917459788,1.8588978026615517
0.20387143407966576,0.023601428797358975,0.03012164959720537,0.02264895268222865,0.7222872896521699,0.5093802234121397,0.1314458047830545,1.854509168176675
0.20366815643981823,0.023527765113100844,0.030079108671945274,0.022700423935374008,0.7223140909833815,0.5093722039634742,0.13203677606548445,1.849700722691504
0.20352415597209564,0.023585759416724052,0.030049185304401014,0.02273655261916037,0.7222831713465544,0.5093541944829317,0.13202692757417794,1.8443906403934731
0.20329154758226303,0.023674351287384827,0.03000998018043382,0.022739293266619956,0.7223162049338931,0.509478083962486,0.1316405558972346,1.841347303574994
0.20348893063810636,0.023648213059202117,0.030040991967016796,0.02275045604427468,0.7222594950559005,0.5094707020611133,0.13175051448344477,1.848666430180366
0.2035003445137327,0.023613680302052298,0.030045223082894475,0.022736539681241893,0.722219930630978,0.5093811444032972,0.1317386026222207,1.844664055122951
0.2034047851683917,0.02365487228423633,0.03003369456295062,0.02271024515438411,0.7222390373547872,0.5094790044758055,0.1314709316641737,1.845100522662203
0.2035732671208338,0.023600450528939384,0.03006519300333404,0.02268913518124764,0.7223112484730712,0.5095408635401945,0.13154203935341105,1.8462975133586372
0.20347331870685925,0.023719604626636612,0.03004399241710251,0.022716821018945087,0.7221748232841492,0.5093870945952156,0.13158305552719604,1.8432456053251574
0.20367131227845545,0.023708672950732278,0.030077465633685525,0.022714447431467676,0.7222573139646031,0.509516170701465,0.1316013341709981,1.839685421282644
0.20377951900341681,0.023567459961798574,0.030099344755788997,0.022690737154334784,0.722330848553351,0.5095216411032847,0.13169722463817002,1.8301963164471093
0.20360075240641567,0.023513765741897896,0.030067158368440854,0.022705268460960513,0.7222416532778106,0.5093600752606856,0.13184065104772247,1.8295983334162598
0.20348349370454488,0.023630637201692974,0.030050134645742282,0.022689874578071267,0.7222960397862551,0.5095600770753727,0.1317706739988781,1.845493532285879
0.2033747260985167,0.023774598976192267,0.030036976010255192,0.02266044043328451,0.72207634397175,0.50947741555131,0.13133432008796483,1.8641998797525534
0.20346953257404524,0.023937929341376854,0.030052831926350963,0.022660273769549256,0.7221137773374031,0.5096184120609842,0.13115148044798886,1.8701035695985477
0.2031172992836716,0.02390159346545354,0.02999769539659859,0.022638800880338393,0.7221592960194645,0.5097190612911159,0.13101809003146658,1.871101296750399
0.20330299550698974,0.023763048217900224,0.030030941527526257,0.022625068013193243,0.7221292530075979,0.5095701912197016,0.13081262887582967,1.8614767458100443
0.20324788098575688,0.023840890798185552,0.0300252529315087,0.02260411629343734,0.7220639771774036,0.509619438598136,0.13054065094809353,1.8572761137570657
0.20319453179836272,0.023876943804013232,0.0300181118460993,0.022593455435708166,0.7221183945735296,0.5097156735757987,0.13044184518358262,1.8532697462166354
0.20323012350511946,0.02376044598554284,0.030025630404264474,0.022583988056448866,0.7221304660986277,0.5095973549302945,0.13024428672856517,1.8461213193525956
0.20348925803039894,0.02365621078576221,0.030070766760799728,0.022571980373048393,0.7221665382385254,0.5095358224677258,0.1302293922841166,1.8399015635862705
0.20374067176163682,0.023597259574183602,0.030118204728980375,0.022538870451896172,0.7222023863133377,0.5095441673344713,0.12996858950921025,1.8336373297058473
0.2036961319465791,0.023514942115833683,0.030110722843317256,0.022538859367130265,0.7222549775915761,0.5095074986738544,0.1297170324610574,1.8236438018179713
0.20409411072731018,0.02340173104405403,0.03017989428341389,0.02252194184064865,0.7222573204040528,0.509393119096756,0.1295159530414488,1.8146632100701336
0.20410713825433974,0.023327017439499734,0.030184431105024286,0.02250762360673102,0.7223091570157854,0.5094072551481308,0.12931031772866197,1.8069639622100766
0.2038641918127931,0.02345253383432786,0.030147103944749343,0.022489412651052625,0.7222178170061487,0.5094136832736609,0.12903683668324076,1.810908516736951
0.20425692771095783,0.023419658551574685,0.03021928392990958,0.022448649629950523,0.7223040573298931,0.5095894641708583,0.12884676014624244,1.8285563121666204
0.204097105204597,0.023663422063917153,0.03019394689463368,0.022441689589226894,0.7220923720404159,0.5094092146370762,0.12870698383913964,1.846429140542367
0.2041841480594415,0.023707382567226886,0.030209129232053572,0.02243738337778128,0.7222154213831975,0.5096176335444818,0.1286288759187054,1.8524206157028678
0.20394331649059558,0.023840546565315195,0.030167813732765104,0.022444558507613552,0.722179367342068,0.5097184913759013,0.1284589686775062,1.87929802192304
0.20379205081950535,0.02414333200872396,0.03014547386291352,0.02242789503582048,0.7219291514519489,0.5097083047483907,0.12830487031873725,1.8918234582764637
0.2036820970531693,0.024408371698923577,0.030127223637095073,0.022426364747317212,0.7219203222066837,0.5100341053833639,0.12849824327462897,1.8999836523393945
0.20351112789627332,0.02456991965256965,0.030088923440606735,0.02248630054128259,0.721730863425269,0.5098876090192083,0.12909158125033857,1.9180395321281103
0.20368142150066518,0.024588802594829488,0.030110813111618714,0.022525048297312524,0.7218436457492687,0.5100290801790025,0.12974521978956108,1.9249135615759427
0.20354043254080942,0.024653484853094116,0.030084878576042896,0.02253971469369443,0.7217557101565248,0.5099792292012888,0.12996659018539394,1.922399993010742
0.2036314542493681,0.024655385867413813,0.030101966452750848,0.022527941699771986,0.7217821000266249,0.510074689875554,0.12983638905671568,1.9222321097759436
0.20354521188183108,0.0246208302433724,0.03009068829587836,0.02250959196438392,0.7217324907365052,0.5099722103796144,0.12976059621613428,1.9213433333389138
0.20356878037932966,0.02452349747202808,0.030092232532316833,0.022523457573043356,0.7218281275076832,0.5100346970901215,0.12988068788593982,1.9172948205535363
0.20368149504065514,0.02454123789710658,0.030114812151129756,0.022500697656401565,0.7218234943492072,0.5099804895264762,0.12998426337320432,1.91068506007748
0.20340725969760975,0.024493337126699745,0.030066297779269252,0.022517618254249822,0.7217906083621032,0.5099165634060583,0.12985805965936523,1.9079387563868617
0.20367886440854677,0.024482700265419315,0.03011759727353781,0.02248184253055025,0.7218125789937838,0.5099302219672942,0.12965324895546906,1.9033141727493683
0.2035369510417218,0.02441285292689617,0.03009662654745829,0.022465368107586474,0.7218866869286223,0.5100068620868496,0.1296595960936606,1.9071404674565875
0.20364802185859945,0.024344381656394236,0.030108634356616273,0.02250445689747317,0.7218511729604669,0.5098629138535924,0.12989916045459718,1.903854164429423
0.20362562403596682,0.02428368681977535,0.030105311166623544,0.02250233543073309,0.7218645531555702,0.509831687499737,0.13004216643330843,1.9027311408622511
0.20369889036025088,0.024214191693965704,0.030113406224201802,0.02252662244367681,0.7219507710574424,0.5099292446489203,0.12994536015042424,1.904920682382502
0.20348615457817,0.024363748729228973,0.030080346770736635,0.022513109873853573,0.7217998492474459,0.5098412876226464,0.12976478195676364,1.9136830265323324
0.20317963460409963,0.024409485502621613,0.03002907712062871,0.022514107246958726,0.7218599617481232,0.5100363021766817,0.1296926879473286,1.9394757589274967
0.20323556471591028,0.024432500936841003,0.030037565706860298,0.022519432595812235,0.7217881591528054,0.5099741032459592,0.12967836750275832,1.9442246127548632
0.20329651802778245,0.024388482868671416,0.030049714806179205,0.022507180236279966,0.7217955732345581,0.5100150763988495,0.12963805775126153,1.9415641017059484
0.20330250006637826,0.02434436878226451,0.030048598973265547,0.022519994391412133,0.7217803846131887,0.5099579707676212,0.12970451397095153,1.9351445039080468
0.2034779026320106,0.02430454080336188,0.030076236525354415,0.022529759579093048,0.7218172636471296,0.510005308217124,0.12974731700485698,1.9281904484292394
0.20380565251400268,0.02421575039625168,0.03013153592112407,0.022525422579420157,0.7218304864721361,0.5100003383518045,0.12965173860146245,1.925544608077582
0.20376116685666046,0.024202142382500232,0.030129017852633805,0.022495808527357393,0.7218086940127534,0.5099738367966243,0.12942197740315786,1.9185245204087975
0.20346751876415745,0.02413926358905531,0.03008178849854777,0.022485684014616474,0.721850291375191,0.50990521946261,0.12931237975276824,1.9161789795660202
0.20332012545221892,0.024330472179616872,0.030057461311419804,0.022484806975206502,0.7217803314710275,0.5099683782229056,0.12936038056618168,1.9170313987976464
0.20315039490058923,0.024308683706601712,0.030030461585825417,0.022476729800461965,0.7218241395464369,0.5100539349446631,0.12926778795965976,1.9171709140774549
0.2029821964192994,0.024220816567068613,0.030001627069108094,0.02248137006889793,0.7218231596524203,0.5099921317040166,0.12917872733812386,1.9095895251424249
0.2031997618435314,0.0241614606981195,0.03003587981439986,0.02249368813193444,0.7217953400042072,0.5099853464642411,0.12908357171713208,1.9019468231583536
0.20318780411034823,0.02418382534524426,0.03003441080218181,0.022490273823495954,0.7218453127890825,0.5100880630314351,0.12891053612984255,1.9101961548812683
0.20312755244859257,0.024119080044329166,0.030026203426329987,0.02247919713765938,0.7217924665220036,0.5099931146417346,0.12895681805662668,1.9099790482047176
0.20319690417360375,0.024143476458841268,0.030032963894399595,0.022508230129325832,0.7217769486668669,0.5100297138646797,0.12900359307227424,1.9028290757058575
0.20292831619093024,0.024042129836565146,0.029986865269991517,0.022516111894710665,0.721848205189032,0.5100485121179943,0.1291140091603132,1.8967955481146739
0.20291551711355768,0.02397509479168348,0.029979627477232276,0.022547030878230567,0.7218101991385948,0.5099459066987038,0.12932543148913986,1.8989924938849556
0.2028525749842326,0.02401152201222651,0.029966967022328667,0.02255999045164296,0.7218313932418823,0.5100345042618838,0.12938318951868866,1.9136259243614742
0.20269025332597365,0.024063179965119762,0.029940584405179483,0.022556080123836017,0.7217694104435932,0.5100077417600586,0.12931376226564173,1.9115388818623786
0.20270536019059712,0.024076771381461692,0.029942567610812043,0.022559360796195305,0.7217795970197209,0.5100026478667459,0.1292824108061237,1.9096702628417639
0.20250090743814195,0.024104192775363725,0.029908226614463188,0.02256079585779281,0.7217957451939583,0.5100839090134416,0.12936416697234807,1.9042018551822923
0.2025163269783618,0.024134930884520685,0.02991134958815645,0.022557722834440377,0.7217382210246205,0.5100089135254628,0.1295240836501157,1.9007989555509128
0.2027218414580121,0.024064026082701542,0.029942655946840258,0.02257508063579307,0.7218090050360736,0.5100560212836546,0.129709346410754,1.8999917936412725
0.20264242223480292,0.024058913147588918,0.029927461152101122,0.022586865339711396,0.7217975548136304,0.5100469829743368,0.12990331938884334,1.8937487571647291
0.20241392906322037,0.02408512074197101,0.029888506350648956,0.022592536866838157,0.7217435171437818,0.509994309308917,0.1300493186177615,1.8914592021686392
0.2022537083467307,0.024051571415597304,0.029863027543518585,0.022584736088796846,0.7218105737873585,0.5100933134211281,0.1300822978699786,1.8929682394931082
0.20234344531407303,0.023990070078008133,0.029879056345457317,0.02257876919218521,0.7218005917538172,0.5099848721219206,0.1301567594263674,1.88996037884519
0.22561420500278473,0.0376463457942009,0.033767081797122955,0.022397762164473534,0.7212704420089722,0.5324127674102783,0.16290222678114386,2.3677508771419524
0.20347141474485397,0.04642251878976822,0.030080348253250122,0.022475519217550755,0.7107655107975006,0.5107613801956177,0.14991944950923103,2.505900600552559
0.19493551552295685,0.043096995602051415,0.028725481902559597,0.022075676048795383,0.7179507414499918,0.5173130830128988,0.14218466025868468,2.615935254096985
0.20688476040959358,0.03718885872513056,0.030845955479890108,0.02130718855187297,0.7215157449245453,0.5163012892007828,0.13029403782531837,2.630822631716728
0.20122413635253905,0.035584372282028195,0.029768191277980804,0.02211407907307148,0.7205918312072754,0.5101983964443206,0.1265218206325217,2.4953782975673677
0.2035173773765564,0.03410166005293528,0.03013961638013522,0.02216549248745044,0.7225099603335062,0.5125906616449356,0.1205516202083113,2.5024800727764767
0.20617257271494185,0.0315691309848002,0.030676056231771196,0.021607291219489917,0.7230567591530936,0.5100971928664616,0.11888728649042421,2.3326277728591647
0.2093402836471796,0.030798844760283828,0.031211584340780973,0.021568749332800508,0.7226745411753654,0.5086561851203442,0.11820627942249891,2.2147230468690395
0.21127461559242672,0.03072104396091567,0.0315533255537351,0.02145707607269287,0.7223809758822123,0.50939166214731,0.1169695137570813,2.2534317447079553
0.2080989271402359,0.030877267196774482,0.031091833859682082,0.021046271547675133,0.722583681344986,0.5104954570531846,0.11319830221096601,2.279481267333031
0.20845088091763583,0.02943553098223426,0.031212248585440895,0.020675038241527298,0.7225026921792463,0.5093997147950259,0.11075115551858303,2.1984934571114456
0.211152546107769,0.02807333351423343,0.03166611803074678,0.020655346879114706,0.723067452510198,0.508549210925897,0.11039779798296627,2.130299969390035
0.20809403634988344,0.030199912591622427,0.031158909774743594,0.020649326965212822,0.7216140306912936,0.5083301869722513,0.111297856658124,2.163797755768666
0.20759352722338267,0.03155397064983845,0.031080936480845724,0.020609372029347078,0.7228642787252154,0.5112892708608082,0.11272168224442657,2.2732686080038547
0.2064158926407496,0.03174917995929718,0.03084186129271984,0.0208722194035848,0.7211608012517293,0.509650178750356,0.11338953864395472,2.2739577306310337
0.20773097593337297,0.03102793893776834,0.031089140218682587,0.02069952478632331,0.7215048223733902,0.5106075294315815,0.11144581959867056,2.2346862287260594
0.20777079200043397,0.029672853593878886,0.031099690562661958,0.020675418788895887,0.7218509631998399,0.5100329798810622,0.11099479030608281,2.155762783657102
0.20590925878948635,0.028553427197039127,0.030776023140384093,0.0207578982743952,0.7219882640573714,0.5095489389366574,0.11148910379886409,2.101731611208783
0.20636641273373052,0.027796660304853792,0.03084924513180005,0.0207735076546669,0.7225268169453269,0.5098320779047514,0.11217126945226856,2.0909122872509456
0.2046815000474453,0.028146166261285542,0.03054678263142705,0.020905943401157857,0.7217250496149064,0.5092096477746964,0.11224251952748202,2.0682117458432914
0.2034582176378795,0.02778345293232373,0.03034507412286032,0.020892063599257243,0.7222444216410319,0.5095872254598708,0.11329006334487612,2.014577113446735
0.20161463455720383,0.027280347675762394,0.030002883381464264,0.021101909943602302,0.7224449677900835,0.5094549303705042,0.11490470414575352,1.9919944927773692
0.2025501151447711,0.026511517312863598,0.030180064718360485,0.02097482509587122,0.7224141566649728,0.5090992891270182,0.11578488803904534,1.9517011152013486
0.20426531446476778,0.026854569480443995,0.03047346727301677,0.0209284118997554,0.7225500096877416,0.5096586520473162,0.11612490970725835,2.029352333086232
0.20548053324222565,0.02808615304529667,0.030696018189191817,0.020813144072890283,0.7214517450332641,0.5093617343902588,0.11676608655382607,2.0821759068369863
0.2045253933622287,0.027976627461612225,0.030527573437071763,0.020864530394856747,0.7222941471980169,0.5105708172688117,0.11651217802617346,2.1048139055761004
0.20406948968216224,0.02898073617230963,0.03040350594178394,0.021156750895358897,0.7212679386138916,0.509930568712729,0.1159719144905185,2.0937845537507975
0.20383690670132637,0.028326108186904873,0.030383169451462372,0.02104546455666423,0.7216561308928898,0.5103546657732555,0.115321797002283,2.075163954336728
0.20461346671499056,0.027835447855036836,0.03050697742608087,0.02107906039675762,0.7216444714316006,0.5100765207718159,0.11719600431352824,2.0274303918768615
0.2041609744230906,0.027316422512133915,0.030380966141819954,0.021382696740329266,0.7218215584754943,0.5100095272064209,0.12008158053344518,1.9746608253320055
0.20476382874673413,0.02686491365274114,0.03046354603382849,0.021488367730090694,0.7220238697144293,0.5101411650257726,0.12195131413822384,1.955824458551022
0.20430364878848195,0.026531595591222867,0.030394858855288476,0.02144088235218078,0.7217916268855333,0.5097779128700495,0.12233260335436653,1.951349786389619
0.20509008972933798,0.02611037061521501,0.030525723020687248,0.021442751202619438,0.7220068230773463,0.5098475506811431,0.12166025375809567,1.912910494524421
0.2053496364284964,0.025569954613114104,0.030576950980021673,0.021394462324678898,0.722176730632782,0.5096142642638263,0.12150876842975732,1.8663836052093434
0.20606641939708165,0.025725590331213816,0.030683050038559097,0.02147666678896972,0.7220388412475586,0.5095380187034607,0.1212319974329698,1.8781773369865757
0.20543058878845638,0.026089213064147368,0.030596397041032713,0.021361650122950476,0.7218730118539598,0.5099555899699529,0.12002411307812684,1.872365172476404
0.20514165308024432,0.02591898141277803,0.030555357602802483,0.021319405653992214,0.7218564491014223,0.509842761465021,0.11978302399194035,1.8389547803313344
0.20492090088756462,0.02611325093005833,0.030518762865348867,0.021317716982019574,0.7217222044342443,0.5101178053178286,0.12053456359064267,1.8207132899643559
0.2038969275278923,0.026127933596189205,0.030337869595640745,0.021378676956280682,0.721720964480669,0.5103223308538779,0.12117832115125104,1.7966097337504228
0.20343101248145104,0.025607442890759557,0.030252063693478704,0.021428054850548505,0.721842548251152,0.5099648460745811,0.121325456140467,1.7636187001504005
0.2047741652988806,0.025564548116540763,0.03047476931497818,0.021435185449152457,0.7217232177897197,0.5097750846932574,0.12117353485966662,1.746552813143992
0.20359869372277034,0.025544205713751062,0.030270742296817758,0.02148337879528602,0.7219669847261339,0.5101750535624368,0.12105271250859986,1.7371747452056128
0.2035561342572057,0.025359000133480445,0.030262665606515353,0.021489471716936246,0.7218602147213248,0.5098688124224197,0.12104598136437818,1.715702772989523
0.20269403301856734,0.025199340222488074,0.030111907050013542,0.021531497847966173,0.7219189215790142,0.5098155107010495,0.12057418215404797,1.6940634762190963
